"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guinea","GIN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","1.3","1.5","1.7","1.8","1.9","1.9","1.8","1.8","1.7","1.6","1.5","1.4","1.4","1.3","1.3","1.3","1.3","1.3","1.2","1.2","1.2","1.1","1.1","1.1","1","1","",
"Gambia, The","GMB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.2","0.2","0.3","0.4","0.4","0.5","0.6","0.7","0.8","0.8","0.9","0.9","0.8","0.8","0.8","0.7","0.7","0.6","0.6","0.5","0.5","0.5","0.4","0.4","",
"Guinea-Bissau","GNB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.2","0.3","0.4","0.5","0.7","0.9","1.1","1.4","1.7","2","2.3","2.6","2.8","2.8","2.8","2.7","2.6","2.3","2","1.8","1.5","1.3","1.1","1","0.9","0.8","",
"Equatorial Guinea","GNQ","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1.3","1.3","1.3","1.3","1.4","1.4","1.5","1.5","1.7","1.8","2","2.2","2.4","2.6","2.8","2.9","3.1","3.1","3.2","3.1","3","3","2.9","2.7","2.6","2.6","",
"Greece","GRC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","",
"Guam","GUM","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.5","0.6","0.7","0.8","0.9","1","1.1","1.1","1.1","1.1","1.1","1","1","0.9","0.9","0.9","0.9","0.9","0.9","1","",
"High income","HIC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.5","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.5","0.4","0.4","0.3","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Heavily indebted poor countries (HIPC)","HPC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30443547109678","2.51783917905644","2.72156101202138","2.88741584524584","3.00170528426013","3.09807741259625","3.11497014032584","3.07615122367795","2.99668786320838","2.85898364724937","2.73737308752388","2.58338065143277","2.40461431256529","2.25203442637211","2.10096019272388","1.99081703312268","1.87983592300897","1.79645502587856","1.72384056632196","1.63993861391773","1.58894142934938","1.53937219655546","1.472658386581","1.42703792661235","1.38443919400217","1.33001462610864","1.26892550306801","",
"Croatia","HRV","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Haiti","HTI","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","2.3","2.2","2","1.8","1.6","1.4","1.3","1.1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0.9","0.9","0.8","",
"Hungary","HUN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.648657978656729","0.736202768233783","0.820713577158764","0.905300128923568","1.00981587296227","1.06488730920824","1.10120909453397","1.11285556163268","1.13310775848728","1.11112224317211","1.07432947373377","1.01928022582895","0.937927433612355","0.889148524643307","0.849047168676971","0.814232252927189","0.782928558251911","0.729319977860962","0.707758653828259","0.691916944883953","0.680759691031202","0.665307083200149","0.658956056786985","0.653333416536594","0.646911914884639","0.631055207344339","",
"IDA total","IDA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66403957621483","1.86017863180887","2.04679651069342","2.20328997223303","2.34016427337904","2.43205560264088","2.46883304150131","2.45423891308318","2.40258092270815","2.30681906435374","2.21026741658411","2.08410970446871","1.93446484305284","1.80178551528531","1.68152375357856","1.59071025943015","1.49444525954561","1.42345101951826","1.3704950823061","1.3154638820306","1.27341295055715","1.24597934407527","1.19796671045765","1.17528750867013","1.15153259819122","1.12449318856258","1.07529174109982","",
"IDA blend","IDB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0363967013611","2.35464912828297","2.64248817558338","2.87882789401169","3.10562961355365","3.23671482933114","3.29495122110092","3.29870797000018","3.22564032474454","3.12384974879629","2.9712162574293","2.77293586166772","2.55635288784859","2.3516369854841","2.16815416186001","2.0321060282412","1.89051121119846","1.7699951887065","1.6926736921045","1.62249754098028","1.55938645986282","1.52674341142417","1.47302729063685","1.44893339888966","1.42268013838831","1.40860995520967","1.34805943500902","",
"Indonesia","IDN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","",
"IDA only","IDX","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49227287375473","1.6316377313817","1.77067846870294","1.88907520607407","1.9829599913807","2.05560482168053","2.08143572829248","2.05776772429082","2.01590246710898","1.92259926463604","1.85182874292836","1.7590890640797","1.64025512524251","1.54085054250716","1.44999459138302","1.38041219445802","1.30555947947611","1.25821245957709","1.21705704175763","1.16954537896956","1.13793337709634","1.11386910634912","1.0694593928214","1.04835803873631","1.02663776043572","0.994476297561248","0.951275918359235","",
"Isle of Man","IMN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Not classified","INX","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Iran, Islamic Rep.","IRN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Iraq","IRQ","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Jamaica","JAM","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","1.1","1.3","1.6","1.8","1.8","1.8","1.8","1.7","1.6","1.4","1.3","1.2","1","0.9","0.8","0.8","0.7","0.6","0.6","0.6","0.5","0.5","0.5","0.6","0.6","0.6","",
"Jordan","JOR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Japan","JPN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Kenya","KEN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4","8.8","10","10.9","11.5","11.7","11.5","10.9","10.1","9.1","8.1","7.1","6.2","5.4","4.8","4.3","4","3.9","3.8","3.7","3.7","3.7","3.7","3.7","3.6","3.6","3.5","",
"Kyrgyz Republic","KGZ","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Cambodia","KHM","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.2","0.4","0.6","0.9","1.1","1.2","1.3","1.2","1.2","1.1","1","0.9","0.8","0.6","0.5","0.5","0.4","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.1","",
"Kiribati","KIR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Latin America & Caribbean (excluding high income)","LAC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.167393239602763","0.18438345198611","0.223921297303198","0.236802694783678","0.233368674310082","0.236019157828813","0.232831966161034","0.230016879605885","0.225327875946596","0.218471762475642","0.21526880656186","0.215232628048243","0.202459751196609","0.198830934202234","0.199746700095418","0.200476585831191","0.193496429346388","0.191370459466885","0.186079611413724","0.181106116924851","0.180851790597857","0.180223813226595","0.178432867639104","0.178486732395131","0.178311851410322","0.173208425414486","0.171255185258963","",
"Lao PDR","LAO","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Lebanon","LBN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Liberia","LBR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","4.3","4.8","5.2","5.3","5.3","5.1","4.8","4.5","4.1","3.6","3.2","2.7","2.3","2","1.7","1.5","1.3","1.2","1.1","1.1","1.1","1.1","1.1","1.2","1.2","1.2","",
"Libya","LBY","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.165264004782924","0.181777085136601","0.220274586604177","0.232869782249302","0.230028038819799","0.232755923658219","0.230611894984994","0.228259498922944","0.223752895241427","0.21714213368743","0.214053226484813","0.214289385930908","0.20189649001409","0.198326712475914","0.198882523034626","0.199508368885826","0.192688535007445","0.190554688399662","0.188039315950572","0.182977550858986","0.182718169249107","0.182094653284339","0.180285513122675","0.180377763454062","0.179537050728022","0.174576935118213","0.172661112520315","",
"Least developed countries: UN classification","LDC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49221191907752","1.61253603140809","1.73635310647246","1.83795181520167","1.91707400183136","1.98201598798066","2.00341171101967","1.98311976118726","1.94651546450654","1.86656546533946","1.80571876355793","1.72813678986727","1.62173240479793","1.53021444081778","1.45523304988924","1.39117365721975","1.32439724890917","1.28252677508668","1.24889126885202","1.20043119477513","1.17117260234014","1.1448153123757","1.09925612015813","1.07841465755248","1.05168189072696","1.01642930738066","0.967163414107014","",
"Low income","LIC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7592364246152","2.96099146077286","3.14734577906015","3.28140879798606","3.35960521878972","3.41577795475167","3.39601302167706","3.32460830262835","3.22039985447682","3.06421678508578","2.92924951403766","2.76766915422155","2.5820646612067","2.41958997265157","2.26767486611564","2.15300004485855","2.04225996404131","1.94623399634064","1.87005973380678","1.77460439426133","1.71015671170605","1.64179679772504","1.55244415407351","1.49489608967091","1.42938514105084","1.35717480482867","1.27405996809806","",
"Liechtenstein","LIE","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Lower middle income","LMC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.349154352408445","0.403414166946909","0.457849782759581","0.508376845895588","0.560455703752011","0.642625494868001","0.669507643342163","0.682190477372882","0.680685670894792","0.714606862807395","0.696268036067804","0.670642844569902","0.634698833650354","0.557463308237693","0.529097455104498","0.507486907634044","0.490435793768759","0.473931259151791","0.418509804579914","0.409606152064447","0.401829329741162","0.402517543851786","0.397288975981285","0.398675456197556","0.401537608651367","0.404163672166071","0.397118123389712","",
"Low & middle income","LMY","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.56952126575905","0.649707047732157","0.737438107285376","0.822191895079163","0.907003942342129","1.01184423623174","1.06701683412684","1.10349023346259","1.11525722229567","1.1356299214968","1.11362192609134","1.07670399395368","1.02149140048141","0.939894092060139","0.891000026389728","0.850781216539845","0.815870494346303","0.784487474980872","0.73037877128985","0.708798636145507","0.692920522881499","0.681737996050432","0.666249970510599","0.659886175044763","0.654519374002238","0.648072259406122","0.632167386775294","",
"Lesotho","LSO","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","2.6","4.4","6.8","9.7","12.6","15.3","17.3","18.5","19","18.9","18.4","17.5","16.6","15.6","14.8","14.3","13.9","13.6","13.5","13.5","13.5","13.6","13.8","13.9","13.9","13.9","",
"Late-demographic dividend","LTE","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Luxembourg","LUX","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.4","0.4","0.3","0.3","",
"Macao SAR, China","MAC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Monaco","MCO","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","",
"Madagascar","MDG","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Maldives","MDV","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.10029238479703","0.100586678543077","0.101161983613512","0.101720538605228","0.102248460547165","0.102783448052567","0.103582287336623","0.103823346797977","0.104345551541405","0.104337905383174","0.104020402937813","0.103724086040865","0.103181072263691","0.102653179118666","0.102134881390704","0.101623262313896","0.101378532774275","0.101127891299021","0.101155018437404","0.100886848017984","0.10090768457028","0.101238426189096","0.101267470326941","0.101297675024425","0.101328400574076","0.101693648466211","",
"Mexico","MEX","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Marshall Islands","MHL","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.806176765630123","0.732658989323842","0.695026830924523","0.662063019308382","0.635064759367575","0.609870899809215","0.555387344216307","0.541320747038965","0.529028607149673","0.523076640178192","0.515817393543415","0.51416564875309","0.515469488315601","0.517256483502403","0.510555399182705","",
"Macedonia, FYR","MKD","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Mali","MLI","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","0.8","0.9","1","1.1","1.2","1.3","1.4","1.4","1.5","1.5","1.5","1.5","1.4","1.3","1.3","1.2","1.1","1","0.9","0.8","0.8","0.7","0.7","0.6","0.6","0.6","",
"Malta","MLT","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","",
"Myanmar","MMR","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.4","0.5","0.6","0.6","0.6","0.7","0.7","0.6","0.6","0.6","0.6","0.5","0.5","0.4","0.4","0.4","0.4","0.3","",
